,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,output,output,output,output,output,output,output,output
,population,WHITE,BLACK,AMERI_ES,ASIAN,HAWN_PI,HISPANIC,OTHER,MULT_RACE,MALES,FEMALES,AGE_UNDER5,AGE_5_9,AGE_10_14,AGE_15_19,AGE_20_24,AGE_25_34,AGE_35_44,AGE_45_54,AGE_55_64,AGE_65_74,AGE_75_84,AGE_85_UP,HSEHLD_1_M,HSEHLD_1_F,MARHH_CHD,MARHH_NO_C,MHH_CHILD,FHH_CHILD,HSE_UNITS,VACANT,OWNER_OCC,RENTER_OCC,Prevalence of obesity,Hypertension,Diabetes,CVD,HIV/AIDS,POP_SQMI,AVE_HH_SZ,AVE_FAM_SZ,covid_confirmed-first_wave,covid_confirmed-second_wave,covid_confirmed-vaccination,covid_confirmed-whole,covid_deaths-first_wave,covid_deaths-second_wave,covid_deaths-vaccination,covid_deaths-whole
countyFIPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5095,6701.0,0.6840770034323236,0.4969407551111774,0.004327712281748993,0.005372332487688405,0.0,0.019698552454857483,0.011043127891359498,0.014326219967169079,0.5812565288762871,0.6348306222951798,0.0729741829577675,0.0646172213102522,0.0799880614833607,0.09222504103865095,0.060140277570511866,0.1168482316072228,0.1335621549022534,0.18639009103118936,0.17937621250559618,0.12311595284285927,0.07939113565139531,0.0274585882704074,0.07386957170571556,0.09655275332039993,0.0799880614833607,0.13982987613788986,0.012535442471272945,0.05700641695269363,0.6648261453514401,0.14535144008356962,0.3260707357110879,0.19340396955678257,0.3190568571854947,0.001358532607073571,0.14281450529771675,0.004170186688553948,0.002536934785852858,10.783714193756035,1.925021545532893,3.023916967509025,0.020146246828831517,0.06372183256230414,0.044918668855394715,0.12878674824653036,0.0,0.0013430831219221012,0.0011938516639307566,0.002536934785852858
5097,8986.0,0.9968840418428667,0.0024482528377476075,0.008791453371911864,0.005564210994880926,0.00022256843979523704,0.04017360338304028,0.020810149120854663,0.0210327175606499,0.5263743601157356,0.5293790340529713,0.05619853104829735,0.055975962608502114,0.06877364789672824,0.06565768973959493,0.04640551969730692,0.08902737591809481,0.11695971511239706,0.1616959715112397,0.15846872913420876,0.1363231693745827,0.07767638548853772,0.02259069663921656,0.059537057645225905,0.06254173158246161,0.08324059648341865,0.1736033830402849,0.010572000890273759,0.022034275539728466,0.6413309592699755,0.19619407967950145,0.3585577565101269,0.08657912308034721,0.22813265079011796,0.0007128505452926774,0.1484531493434231,0.0029803332962385935,0.0007789895392833296,11.228289391478196,2.2465,3.247560534875316,0.01724905408413087,0.048519919875361674,0.0180280436234142,0.08379701758290674,0.0006677053193857111,0.0016692632984642779,0.0013354106387714222,0.003672379256621411
5099,8252.0,0.7189772176442074,0.33494910324769755,0.0037566650508967523,0.0027872031022782356,0.0001211827435773146,0.02666020358700921,0.014905477460009694,0.01478429471643238,0.53429471643238,0.5559864275327193,0.07246728065923412,0.07125545322346098,0.0698012603005332,0.0739214735821619,0.056955889481337854,0.12057682985942801,0.12809015996122153,0.15523509452254,0.1495395055744062,0.10603490063015027,0.06107610276296655,0.02532719340765875,0.05998545807077072,0.06749878817256423,0.07961706253029568,0.1346340281143965,0.01296655356277266,0.04762481822588464,0.5529568589432865,0.10494425593795444,0.3223460979156568,0.12566650508967522,0.2733882695104217,0.00103300169655841,0.10845855550169656,0.003784788414929714,0.0013330101793504604,13.292954025580721,2.2320800649175006,3.248818897637795,0.02714493456131847,0.04883664566165778,0.0232670867668444,0.09924866698982066,0.0015753756665050896,0.0010906446921958312,0.0002423654871546292,0.00290838584585555
5101,7753.0,1.0319876176963756,0.001160840964787824,0.01160840964787824,0.0032245582355217334,0.00012898232942086933,0.018186508448342575,0.0028376112472591254,0.02347478395459822,0.5424996775441765,0.5319231265316652,0.05559138398039468,0.06462014703985554,0.06436218238101381,0.06358828840448859,0.04823939120340513,0.1097639623371598,0.1153102025022572,0.159938088481878,0.17361021540049013,0.13143299367986586,0.06281439442796337,0.02515155423706952,0.06668386431058945,0.06732877595769379,0.08732103701792854,0.16587127563523799,0.00980265703598607,0.020766155036759965,0.6015735844189346,0.1409776860570102,0.3736618083322585,0.08693409002966594,0.2528053656649039,0.0011524954165396768,0.08641816071198245,0.0029639788468979753,0.000773893976525216,9.41835321557861,2.1711005320638477,3.253462022660512,0.0319876176963756,0.0450148329678834,0.014317038565716497,0.09131948922997549,0.0024506642589965173,0.0006449116471043467,0.00025796465884173866,0.003353540564942603
5103,23382.0,0.636515268154991,0.4476948079719442,0.003678042939012916,0.004062954409374733,0.00025660764690787786,0.017449319989735694,0.006928406466512702,0.01796253528355145,0.5294243435121033,0.5876742793601916,0.07740997348387649,0.06941236848858096,0.06864254554785733,0.07445898554443589,0.061585835257890686,0.11970746728252502,0.12436917286801813,0.17265417842785055,0.1584979899067659,0.09896501582413822,0.0662475408433838,0.02514754939697203,0.0652638781969036,0.07817979642460011,0.07544264819091609,0.1292447181592678,0.011247968522795313,0.05615430673167394,0.5611581558463775,0.09058249935848088,0.3199897356941237,0.15058592079377298,0.2949277221794543,0.0004863484731845009,0.11684201522538705,0.00341880869899923,0.001967325292960397,31.608830248874586,2.1250568026901755,3.2273291925465837,0.01150457616970319,0.05748011290736464,0.02916773586519545,0.09815242494226328,0.00025660764690787786,0.0012402702933880763,0.0011119664699341374,0.0026088444102300916
5105,10455.0,0.9506456241032999,0.01874701099952176,0.006695361071257772,0.0016260162601626016,0.0001912960306073649,0.023625059780009564,0.004878048780487805,0.016260162601626018,0.4957436633189861,0.503299856527977,0.05786704925872788,0.0577714012434242,0.06924916307986609,0.07077953132472502,0.052893352462936395,0.10339550454328073,0.13218555714968913,0.1541846006695361,0.13362027737924437,0.09555236728837876,0.05279770444763271,0.01874701099952176,0.05375418460066954,0.04925872788139646,0.08378766140602582,0.13543758967001435,0.011573409851745577,0.02802486848397896,0.4693448110951698,0.07049258727881397,0.31755141080822574,0.08130081300813008,0.24811095169775227,0.00182095274988044,0.11076040172166428,0.002860359349593496,0.0009564801530368245,18.65132459191865,2.5071942446043165,3.559754851889683,0.008512673362027738,0.044428503108560495,0.026733620277379244,0.07967479674796749,0.0,0.00047824007651841227,0.00047824007651841227,0.0009564801530368245
5107,17782.0,0.428410752446294,0.7715105162523901,0.0028680688336520078,0.0037678551344055788,5.623664379709819e-05,0.01613991676976718,0.0053424811607243276,0.011584748622202226,0.5696772016646047,0.6538634574288607,0.09301540884040041,0.08789787425486446,0.09779552356315376,0.10364413451805196,0.0714205376223147,0.1362613879203689,0.12546395231132607,0.17349004611404792,0.15155775503317961,0.10313800472387807,0.05741761331683725,0.022438420875042178,0.06410977392869194,0.07946237768529975,0.06281633112135868,0.10184456191654483,0.014958947250028118,0.08958497356877741,0.5694522550894162,0.09194691260825553,0.2637498594083905,0.21375548307277029,0.3269036103925318,0.004490473737487346,0.1430097851760207,0.0038645002811832185,0.0024744123270723202,24.4466441199923,2.0942174066658814,3.168567355666429,0.02896187155550557,0.04999437633562029,0.02052637498594084,0.09948262287706669,0.0006748397255651782,0.0008435496569564728,0.0006186030817680801,0.002136992464289731
5109,10718.0,0.9482179511102817,0.03078932636685949,0.006531069229333831,0.005318156372457548,9.33009889904833e-05,0.06782981899608136,0.0452509796603844,0.01726068296323941,0.522392237357716,0.5310692293338309,0.06838962493002426,0.06456428438141444,0.07622690800522486,0.07576040306027244,0.05803321515208061,0.11336070162343721,0.13360701623437207,0.15124090315357344,0.12922186975181937,0.10664303041612241,0.05467437954842321,0.021739130434782608,0.04814331031908938,0.06055234185482366,0.0944206008583691,0.13696585183802948,0.011382720656838962,0.027617092741183055,0.5206195185668968,0.10477701063631274,0.3117186042172047,0.10412390371337936,0.25667102071281955,0.0011335743608882254,0.10906885612987498,0.00362427449150961,0.0004665049449524165,17.458300755798803,2.404756562710343,3.413375796178344,0.021832431423773092,0.0514088449337563,0.020526217577906326,0.09376749393543572,0.0002799029669714499,0.0012129128568762828,0.0007464079119238664,0.0022392237357715993
5111,23528.0,0.9388388303298197,0.0754420265215913,0.002507650459027542,0.001912614756885413,0.00017001020061203673,0.023078884733083983,0.01194321659299558,0.01402584155049303,0.5073529411764706,0.5374872492349541,0.06796157769466168,0.06855661339680381,0.07348690921455288,0.07259435566133968,0.060098605916354984,0.1175620537232234,0.13384053043182592,0.1495664739884393,0.13541312478748724,0.09703332199931997,0.051980618837130226,0.016746004760285618,0.04900544032641958,0.06116116967018021,0.08202992179530771,0.12015470928255695,0.013728323699421965,0.041780006800408026,0.4642553553213193,0.04968548112886773,0.2695936756205372,0.14497619857191432,0.31396633798027884,0.001898212767766066,0.15717443046582802,0.003878370239714383,0.0008500510030601836,30.816382663820086,2.412138609801107,3.4620364920541498,0.028689221353281197,0.08279496769806188,0.02180380822849371,0.13328799727983678,0.0005950357021421286,0.0022101326079564773,0.000467528051683101,0.003272696361781707
5113,19964.0,0.9589260669204568,0.003255860548988179,0.0182328190743338,0.004708475255459828,0.00025045081146062915,0.05960729312762973,0.025646163093568423,0.023943097575636146,0.5090663193748748,0.5258966139050291,0.0634141454618313,0.06882388298938089,0.07177920256461631,0.06742135844520136,0.04633340012021639,0.10508916048887998,0.1181126026848327,0.14446002805049088,0.14791624924864757,0.11726106992586656,0.062111801242236024,0.022240032057703866,0.05109196553796834,0.06201162091765177,0.08805850530955721,0.1479663394109397,0.01091965537968343,0.025746343418152674,0.5010018032458425,0.07773993187737928,0.3265878581446604,0.09667401322380284,0.25205369665397714,0.0008170667200961731,0.09822680825485874,0.0029683309957924263,0.0007012622720897616,23.147740185052058,2.3626035502958582,3.396393331064988,0.013424163494289721,0.058805850530955724,0.026297335203366058,0.0985273492286115,0.0002003606491685033,0.002254057303145662,0.0011019835704267683,0.0035564015227409337
5115,64072.0,0.8626701211137471,0.027843675864652265,0.007351105006867274,0.009442502185041828,0.00039018604070420774,0.06505181670620552,0.034804594830815334,0.021319765264077913,0.477743788238232,0.48607816206767385,0.0642246222999126,0.059074166562617055,0.06049444375078037,0.08529466849793982,0.09430016231739294,0.11724310151080035,0.11660319640404544,0.1305718566612561,0.10939255837183169,0.07131040079910102,0.040594955674865776,0.014717817455362717,0.04231177425396429,0.04850792858034711,0.08045636159320764,0.11188974903233861,0.010535023099013609,0.02863965538768885,0.3987857410413285,0.034305156698713944,0.24962542140092395,0.1148551629416906,0.2497502809339493,0.0010577909851417155,0.08020664252715695,0.0024568362311149956,0.0008896241728055937,77.1245606432664,2.7436303686892476,3.9660786134323742,0.03380571856661256,0.06372518416781121,0.026080034960669247,0.12361093769509301,0.0005150455737295542,0.000499438132101386,0.0006399051067549008,0.001654388812585841
5117,8062.0,0.9338873728603324,0.1319771768791863,0.0032250062019350038,0.0007442322004465393,0.0,0.01004713470602828,0.0012403870007442323,0.009923096005953858,0.5351029521210617,0.5458943190275366,0.056437608533862565,0.06288762093773258,0.06735301414041181,0.07231456214338874,0.04961548002976929,0.10530885636318531,0.13420987348052593,0.16484743239890845,0.15504837509302902,0.12255023567353014,0.06499627883899776,0.02542793351525676,0.05817415033490449,0.06859340114115604,0.08558670305135202,0.15480029769288017,0.013024063507814439,0.03349044902009427,0.5585462664351277,0.1014636566608782,0.33874968990324983,0.11833291987099975,0.35338625651203176,0.0008516137434879683,0.11746464897047879,0.0028137924832547755,0.0016125031009675019,11.932919879812317,2.1877883310719133,3.1752658526979127,0.019101959811461174,0.05618953113371372,0.03485487472091293,0.11014636566608782,0.00024807740014884643,0.0018605805011163482,0.0008682709005209626,0.002976928801786157
5119,391911.0,0.5614820711845291,0.3415520360490009,0.003967737573071437,0.01914975593948626,0.0006940351253218205,0.056563862713728374,0.02971593040256589,0.020058125441745702,0.4693361502994302,0.507283541416291,0.068206812260947,0.06536177856707262,0.06402474031093794,0.06076889906126646,0.06747450313974346,0.14839338523287174,0.12755191867541354,0.13872537387314976,0.11897344039845781,0.06331284398753799,0.037383487577536734,0.01644250863078607,0.05647965992278859,0.07218475623292023,0.06939330613328026,0.09661887520380903,0.009601669766860332,0.04621712582703726,0.44794608980100076,0.0428234981921916,0.2419579955653197,0.16316459604348946,0.2481047993039236,0.0018822604570935748,0.08853795887331563,0.0025982731283378116,0.0009375976664235858,485.2906213625896,2.4683886327564055,3.981945093576639,0.024263161789283793,0.04817165121673033,0.026179413183095142,0.09861422618910926,0.00039039475799352403,0.0007067931239490598,0.0005332843426186047,0.0016304722245611887
5121,17958.0,0.9655306827040873,0.007127742510301815,0.005011693952555964,0.0017819356275754537,0.00027842744180866467,0.01575899320637042,0.00684931506849315,0.014032743067156699,0.49058915246686713,0.5100233879051119,0.06064149682592716,0.06203363403497049,0.06648847310390912,0.06871589263837843,0.05557411738500947,0.1073616215614211,0.12078182425659872,0.14132976946207818,0.130526784719902,0.09900879830716115,0.06281323087203475,0.025336897204588486,0.04822363292126072,0.06420536808107807,0.08297137765898208,0.13297694620781825,0.010914355718899654,0.02851097004120726,0.47405056242343246,0.06760218287114378,0.29786167724690943,0.10858670230537922,0.25593050451052457,0.0005371037420648178,0.13743178527675687,0.002934782325425994,0.0006125403719790622,27.37291364987425,2.460337032470201,3.5937562537522516,0.024612985855885956,0.06615436017373873,0.024724356832609422,0.1154917028622341,0.0012250807439581244,0.0012250807439581244,0.0003341129301703976,0.0027842744180866467
5123,24994.0,0.5002000480115227,0.5868208370008802,0.005921421141073858,0.005441305913419221,0.00036008642074097783,0.0459710330479315,0.015443706489557493,0.01640393694486677,0.6158678082739858,0.5147235336480755,0.07601824437865087,0.07057693846523165,0.07477794670720973,0.07453788909338241,0.06685604545090822,0.16768024325838202,0.1541169880771385,0.16952068496439146,0.13859326238297193,0.07925902216531967,0.04349043770504921,0.015163639273425622,0.04977194526686405,0.06065455709370249,0.05853404817156117,0.09462270945026806,0.010002400576138272,0.06517564215411699,0.4362246939265424,0.05149235816595983,0.2245738977354565,0.16015843802512603,0.34312234936384733,0.0015284274225814195,0.1460350484116188,0.003915255781387533,0.002120508922141314,38.90480044829089,2.5992096505823628,3.8269790231205016,0.06169480675362087,0.058454028966952065,0.0220052812675042,0.14215411698807714,0.00024005761382731855,0.0006801632391774026,0.0007201728414819557,0.001640393694486677
5125,122437.0,0.7920644903093019,0.04078832379101089,0.004426766418647958,0.00760391058258533,0.00013884691719006509,0.03338043238563506,0.017355864648758136,0.01250439001282292,0.43205076896689726,0.44283182371341995,0.05732744186806276,0.060520920963434255,0.06083128466068264,0.054542336058544395,0.04369594158628519,0.11455687414752076,0.12034760734091819,0.12515007718255103,0.1082515906139484,0.07831782876091378,0.03931817996193961,0.012022509535516224,0.03347844197423981,0.0407638213938597,0.08330815031403906,0.1158391662650996,0.009074054411656608,0.024853598177021652,0.3659923062472945,0.027524359466501138,0.26335993204668523,0.07510801473410815,0.21549041547898104,0.0009047595906466182,0.09065070199367838,0.002129393075622565,0.0006615647230820749,167.61859127934832,2.954489515214401,3.9915563669557286,0.01739670197734345,0.05440348914135433,0.02436355023399789,0.09616374135269568,0.000187851711492441,0.0007922441745550773,0.000375703422984882,0.0013557993090324003
5127,10281.0,0.9609960120610835,0.005155140550530104,0.020231494990759654,0.037350452290633204,0.0002918004085205719,0.07606263982102908,0.041143857601400644,0.02742923840093376,0.5508219044839996,0.5417760918198619,0.07139383328469993,0.07936971111759557,0.079077910709075,0.08043964594883767,0.061764419803521056,0.11175955646337905,0.13072658301721624,0.15669681937554714,0.1351035891450248,0.11224589047758,0.054955743604707716,0.019064293356677368,0.057095613267191904,0.056512012450150764,0.09512693317770644,0.13432545472230328,0.014298220017508025,0.029471841260577766,0.50510650714911,0.08024511234315727,0.31465810718801673,0.110203287617936,0.2882015368154849,0.0013749970819959148,0.13636805758194728,0.0028860441591284894,0.00048633401420095323,11.449030045212588,2.353708791208791,3.396432111000991,0.010310281101060208,0.059819083746717246,0.020134228187919462,0.09026359303569692,9.726680284019065e-05,0.0012644684369224784,0.0,0.001361735239762669
5129,7881.0,0.9982235756883644,0.0015226494099733537,0.01218119527978683,0.0013957619591422408,0.0002537749016622256,0.015353381550564649,0.003299073721608933,0.022966628600431416,0.518335236645096,0.5215074229158736,0.051896967389925136,0.059129552087298566,0.06458571247303642,0.057733790128156326,0.04682146935668063,0.10100241086156579,0.11369115594467707,0.1556909021697754,0.16787209744956225,0.11978175358457048,0.06953432305544982,0.03210252506027154,0.06483948737469865,0.07270650932622763,0.08196929323689887,0.16216216216216217,0.010658545869813475,0.019413779977160258,0.6217485090724527,0.1682527598020556,0.34627585331810684,0.10721989595229031,0.2527598020555767,0.0013746113437381041,0.12726811318360615,0.002994688998858013,0.0009375976664235857,11.788550999955127,2.2050923335198656,3.350765306122449,0.018779342723004695,0.050501205430782896,0.016368481157213552,0.08564902931100114,0.0001268874508311128,0.0015226494099733537,0.0005075498033244512,0.0021570866641289176
5131,127827.0,0.7537061810102716,0.06273322537492079,0.018509391599583813,0.03991332034703154,0.0008527149976139627,0.12082736823988673,0.07263723626463893,0.03535246857080272,0.48215948117377394,0.5015450569910895,0.07118214461733437,0.06947671462210644,0.06756006164581818,0.06929678393453652,0.0671297926103249,0.12696065776400917,0.12658515024212413,0.14191837405243024,0.11437333270748747,0.07111173695698092,0.040625220023938605,0.017484568987772536,0.04985644660361269,0.060331541849531004,0.08012391748222207,0.10451626025800496,0.012970655651779357,0.03441369976609011,0.4275387828862447,0.03952216667840128,0.24029352171294013,0.14772309449490326,0.22769837358304584,0.001147144179242257,0.09089628951629937,0.002785777699547044,0.0016506684816196891,233.87979141890042,2.577209217927781,3.9129117178890653,0.029821555696370877,0.058806042541873,0.029696386522409194,0.11832398476065308,0.00047720747572891487,0.0008370688508687522,0.0008292457774961472,0.0021435221040938144
5133,17007.0,0.7025930499206209,0.043158699359087435,0.02340212853530899,0.0037043570294584584,0.00023519727171164814,0.3069324395837008,0.19915328982183805,0.030752043276297995,0.49767742694184747,0.505321338272476,0.08919856529664257,0.08096666078673487,0.07926148056682543,0.07826189216205091,0.06091609337331687,0.12806491444699242,0.1304756864820368,0.12436055741753396,0.10525077909096255,0.07038278355971071,0.04080672664197095,0.015052625389545481,0.039689539601340626,0.04198271300052919,0.09790086434997354,0.096254483447992,0.013641441759275593,0.030458046686658434,0.4049509025695302,0.053624977950255774,0.24977950255777032,0.10154642206150409,0.22896454401128946,0.0007472702416651966,0.09913565002645969,0.002718104309990004,0.0007643911330628564,29.242249694802176,2.8463598326359834,3.8669849931787175,0.07097077673898983,0.05738813429764215,0.03533839007467513,0.16369730111130712,0.0010583877227024166,0.0004703945434232963,0.0003527959075674722,0.0018815781736931851
5135,17442.0,0.950693727783511,0.005331957344341246,0.009746588693957114,0.0028666437335167984,0.00011466574934067194,0.01662653365439743,0.0041279669762641896,0.016913198027749113,0.4891640866873065,0.5006306616213737,0.052975576195390436,0.056530214424951264,0.06323816076138057,0.062492833390666205,0.04196766425868593,0.08697397087489966,0.10509115927072583,0.13496158697397087,0.1485494782708405,0.130890952872377,0.08135534915720674,0.02476780185758514,0.05337690631808279,0.06581814012154569,0.07407407407407407,0.15296410962045637,0.011065244811374842,0.025742460726980852,0.56312349501204,0.14115353743836717,0.3314986813438826,0.09047127622979016,0.2848870542368994,0.0006993521958490998,0.14740282077743377,0.003298228758169935,0.00028666437335167987,28.76271829290414,2.3698369565217394,3.493990384615384,0.013702557046210297,0.06140350877192982,0.014677215915606008,0.08978328173374613,0.0003439972480220158,0.001777319114780415,0.0008026602453847036,0.0029239766081871343
5137,12506.0,0.9591396129857669,0.0008795778026547258,0.006716775947545178,0.00359827282904206,0.00031984647369262754,0.012553974092435631,0.004397889013273629,0.01599232368463138,0.49000479769710537,0.501039501039501,0.055333439948824566,0.05573324804094035,0.05901167439628978,0.05469374700143931,0.0406205021589637,0.0940348632656325,0.0981129058052135,0.151367343675036,0.1561650407804254,0.13361586438509515,0.06956660802814649,0.02278906125059971,0.0574924036462498,0.06540860387014233,0.07924196385734847,0.15872381256996643,0.01103470334239565,0.01895090356628818,0.5367023828562291,0.1109067647529186,0.33120102350871583,0.0945945945945946,0.30513353590276665,0.0014237224532224532,0.16616024308332,0.0022755135135135132,0.000719654565808412,20.521487996586863,2.348544600938967,3.4835654596100283,0.029185990724452264,0.03710219094834479,0.012394050855589317,0.07868223252838638,0.0010395010395010396,0.0011194626579241963,0.00023988485526947067,0.0023988485526947067
5139,38682.0,0.6792823535494545,0.35471278630887754,0.0036968098857349673,0.005351326198231736,0.0003619254433586681,0.03774365337883253,0.019543973941368076,0.013494648673801768,0.5237319683573756,0.5527118556434517,0.07132516415904037,0.0697482032986919,0.07261775502817848,0.07148027506333696,0.058399255467659374,0.12835427330541338,0.13184426865208623,0.16198748772038674,0.14314151284835325,0.0878444754666253,0.05666718370301432,0.02303396928804095,0.056873998242076416,0.06801613153404684,0.08365648105061786,0.12473501887182668,0.011348947831032522,0.047825862158109717,0.5080657670234218,0.06985161056822295,0.31303965668786515,0.12517449976733364,0.26249935370456545,0.000991027144408252,0.10327801044413422,0.0028883507574582494,0.003076366268548679,36.65984305697714,2.2819892631703147,3.3447470817120624,0.02355100563569619,0.048653120314358096,0.03053099632904193,0.10273512227909622,0.0010340726953104802,0.0009565172431621943,0.0009048136083966703,0.002895403546869345
5141,16545.0,1.003203384708371,0.004110003022061046,0.0071925052886068295,0.0033847083711090963,0.00012088244182532487,0.028709579933514657,0.006829857963130855,0.020489573889392567,0.5211242067089755,0.5242067089755214,0.05282562707766697,0.06158960411000302,0.0600181323662738,0.06171048655182835,0.04756724085826534,0.09936536718041704,0.11429434874584467,0.15950438198851616,0.15134481716530673,0.12638259292837714,0.07935932305832578,0.0313689936536718,0.06316107585373225,0.06974916893321245,0.0770625566636446,0.16143850105772137,0.011967361740707162,0.023451193714113024,0.6252644303414929,0.17600483529767302,0.34989422786340285,0.09936536718041704,0.2922333031127229,0.0009027906920519794,0.1213055303717135,0.0027541503777576306,0.00042308854638863704,22.84242934655051,2.225884568814745,3.3710268948655258,0.010637654880628589,0.04267150196433968,0.024418253248715625,0.07772741009368389,0.00018132366273798732,0.00042308854638863704,0.0007252946509519493,0.0013297068600785736
5143,239187.0,0.6783520843524105,0.025110060329365726,0.010004724337025005,0.01846254186055262,0.01725846304356006,0.13152052578108342,0.07596566703039881,0.02382654575708546,0.42429563479620547,0.4246844519141927,0.0636823907653844,0.06138293469126667,0.05744877438991249,0.0683314728643279,0.09157688335904543,0.13498225237993702,0.10706267481092199,0.10202059476476565,0.0803764418634792,0.045667197631978323,0.0259796728083048,0.010468796381074221,0.0416201549415311,0.04624833289434627,0.07343208451964363,0.0779390184249144,0.009762236241936225,0.023684397563412726,0.3671102526475101,0.04774088892790996,0.17878898100649282,0.14058038271310733,0.2016790210170285,0.0028654964860130357,0.060387897335557536,0.002686069861656361,0.0013295036937626208,251.1096879855541,3.1311707182971373,4.9769450050979005,0.04032409788157383,0.06149999790958539,0.025728823054764684,0.1275529188459239,0.000493337848628897,0.000493337848628897,0.0004557103855978795,0.0014423860828556736
5145,78753.0,0.8942516475562836,0.03903343364697218,0.005701370106535624,0.005320432237502063,0.00045712544284027276,0.03655733749825404,0.01598669257044176,0.01795487156044849,0.48000711084022196,0.498698462280802,0.06497530252815766,0.06470864601983417,0.06470864601983417,0.07877795131614033,0.08633321905197262,0.11833200005079171,0.12096047134712329,0.13414092161568447,0.10802128172895001,0.0770764288344571,0.04416339694995746,0.01650730765812096,0.04150952979569032,0.05039808007314007,0.08726016786662096,0.11674475892981855,0.01036151003771285,0.027338641067641868,0.4125303163054106,0.039947684532652725,0.25486013231241983,0.11772249946033801,0.2286389089939431,0.0019430430840729875,0.09772326133607609,0.0031094780389318505,0.0009269488146483308,75.56419113413932,2.6839683729807104,3.8022885283893393,0.011402740213071248,0.05952789100097774,0.029205236625906315,0.1001358678399553,0.00036823994006577525,0.0005841047325181263,0.0005460109456147703,0.0014983556181986718
5147,6320.0,0.803006329113924,0.31550632911392407,0.002848101265822785,0.0023734177215189874,0.0007911392405063291,0.013765822784810127,0.007753164556962025,0.016455696202531647,0.5462025316455696,0.6025316455696202,0.06835443037974684,0.07104430379746836,0.0759493670886076,0.07436708860759493,0.055854430379746835,0.11819620253164557,0.13259493670886077,0.17088607594936708,0.1768987341772152,0.1110759493670886,0.06550632911392405,0.02800632911392405,0.07389240506329114,0.08813291139240506,0.08022151898734177,0.13386075949367088,0.012816455696202532,0.0495253164556962,0.6159810126582278,0.12009493670886076,0.31550632911392407,0.18037974683544303,0.33892405063291137,0.0014977267405063292,0.2158227848101266,0.003979706012658227,0.0014240506329113924,10.638476947161108,2.0165922144224635,3.163163163163163,0.00870253164556962,0.06139240506329114,0.0314873417721519,0.10158227848101266,0.0,0.00047468354430379745,0.0014240506329113924,0.0018987341772151898
5149,21341.0,0.9008949908626588,0.014385455227027787,0.006981865891945082,0.013448292020055293,0.0005154397638348719,0.19821001827468254,0.0851412773534511,0.018180966215266388,0.5187198350592755,0.5208284522749637,0.07473876575605641,0.07670680849069865,0.07534792184058854,0.0739421770301298,0.060868750292863504,0.12126891898224075,0.13031254392952532,0.14460428283585586,0.12164378426502975,0.08860878121924934,0.05116911110069819,0.020336441591303125,0.043671805444918235,0.04999765709198257,0.08921793730378146,0.11662996110772691,0.016072348999578278,0.029661215500679444,0.4569607797197882,0.07183355981444169,0.26985614544772973,0.11527107445761679,0.2770723021414179,0.0019931139121878074,0.10393139965324961,0.0036070347687549792,0.0007965887259266201,22.49380764163373,2.5965445917994887,3.6281876912614757,0.05899442387891851,0.06850663042968932,0.032425846961248304,0.15992690126985615,0.0013588866501101167,0.0010777376880183685,0.0007028724052293707,0.0031394967433578556
6001,1671329.0,0.38838672696997417,0.11395183114754785,0.005862998847025331,0.23607560211065565,0.0076597725522623014,0.2033645081249712,0.0972519474023367,0.05444589305875743,0.4431042601426769,0.46053051194588257,0.0584277542003998,0.05656935289221931,0.05448957087443585,0.06006836475643036,0.06405022589807273,0.13654044176819766,0.13611383515753034,0.133197593053193,0.10381079966900593,0.05411083036314215,0.03145760050833798,0.0147984029475944,0.037305641199309056,0.04761240904693211,0.0777907880495103,0.07399560469542502,0.00875052129173849,0.02499388211417381,0.3485543540499806,0.022383983045827602,0.17425773142211975,0.15191263958203322,0.14706559869421282,0.0010564910433553175,0.05261381810523242,0.0015565449842610281,0.0009375976664235858,2246.228798752789,3.0658824004197105,4.742394792621368,0.012794010036324386,0.023770304948935846,0.014298800535382322,0.05086311552064256,0.0002465104117741031,0.0002022342698535118,0.00038951038365276974,0.0008382550652803846
6003,1129.0,0.7803365810451727,0.0,0.21257750221434898,0.006200177147918512,0.0,0.07440212577502214,0.01682905225863596,0.024800708591674048,0.5367581930912312,0.503985828166519,0.06288751107174491,0.070859167404783,0.06111603188662533,0.048715677590788306,0.045172719220549155,0.08591674047829938,0.1204605845881311,0.1904340124003543,0.20814880425155005,0.09654561558901682,0.045172719220549155,0.005314437555358724,0.07883082373782108,0.050487156775907885,0.07263064658990256,0.13197519929140833,0.01682905225863596,0.024800708591674048,1.5589016829052258,1.1186891054030115,0.31620903454384414,0.12400354295837024,0.17271922054915856,0.0011524954165396768,0.050487156775907885,0.0024024715598915227,0.0009375976664235858,1.5182894029047875,2.271629778672032,3.801346801346801,0.001771479185119575,0.06023029229406555,0.013286093888396812,0.07528786536758193,0.0,0.0,0.0,0.0
