feature,Mean T,Mean T,Min T,Min T,Max T,Max T,Total P,Total P,RH,RH
spearman,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value
countyFIPS,,,,,,,,,,
16053,-0.09131673516499618,0.1253769369013264,-0.09082459331116123,0.12743485079150269,-0.0816252038362402,0.1708877155234399,-0.09209500893329195,0.1221752511020272,0.04962324180030042,0.40562920177343664
16055,-0.39780338236689683,3.3111227756197046e-12,-0.3560323254695076,6.529579370927103e-10,-0.428349446981986,4.218444059035645e-14,0.12623700417675887,0.03346036402523587,0.09623592888494369,0.10557589659165083
16057,-0.3567411475684151,1.6292417758337244e-07,-0.32780331749327085,1.7004929451033266e-06,-0.33660829858434094,8.54044163798717e-07,-0.04718970607651828,0.5027075363542637,-0.0972072177036955,0.1666209737172387
16059,0.10998794705740417,0.20756223257585077,0.10678851577224176,0.22117036569911452,0.14918423970496822,0.08655796970736424,,,0.23639546934110628,0.0061541823671073794
16061,-0.04770259959868565,0.6444195162697626,-0.013900554153829663,0.8930709244629882,-0.02893754443987671,0.7795746397119903,-0.05561986979771718,0.590411777233381,-0.2365242347620478,0.020334322999344918
16063,-0.15767010001091739,0.044421008491520864,-0.16912825470820914,0.03090918436344326,-0.11237371085003994,0.15324063808905322,0.032193116476455334,0.6833053573814709,0.14947528844229982,0.056858217886486664
16065,-0.43460662025046276,4.929144771003397e-13,-0.4228280417207689,2.376784953030591e-12,-0.42753474504033784,1.2768778063143556e-12,,,-0.21030768858744942,0.0007805979271124978
16067,-0.03061535465070276,0.6245002748752766,-0.02205017780690613,0.7244623081286183,-0.029102883784727047,0.6417236445042642,,,0.031275905038269,0.6170410023131587
16069,-0.31093069227377196,5.11629150576216e-06,-0.2688396586125198,8.970930971019715e-05,-0.307086275583606,6.773857774472171e-06,0.1396258085690704,0.044798598558516804,-0.050757433708340086,0.4676435509173993
16071,-0.24211909468361267,0.009448879381108121,-0.24383413988149283,0.008940292566980812,-0.24495793477888123,0.008620263850101253,-0.10358895461004371,0.2727323509176231,-0.2658996363701176,0.004244337666270346
16073,-0.07102666370004768,0.30216397430795766,-0.0697823212805794,0.31073414515014897,-0.05783713605768576,0.4009973092882221,0.03951037023732883,0.5663294316514799,0.028912920483822605,0.6747960593704858
16075,0.01881316318147267,0.7627144206624815,0.029634794313079298,0.6343246376620582,0.027745096823953833,0.6560983680963144,-0.0028622926822492547,0.9633654097524649,0.02112397175117624,0.73460186305366
16077,-0.001752260468294116,0.9810627410365336,0.006914813852339355,0.9253706153885858,0.00481705064097584,0.9479723131122157,,,-0.09183191170738018,0.21253935098614526
16079,-0.13553805802631577,0.06510266886242863,-0.10063516422230177,0.17171921158272263,-0.17656635674099305,0.015918339738457417,-0.022669365425444298,0.7587488390402864,0.06181666348172453,0.40192652869835777
16081,-0.40194783307433263,6.544662815453878e-10,-0.3867839156125098,3.156008315198182e-09,-0.40631668718743563,4.0978274429247337e-10,-0.01837319969836873,0.7868792116603994,-0.12351834789945133,0.06808610452164598
16083,-0.16833372458354784,0.003090864210033559,-0.1548073926834729,0.006572099322233841,-0.163299233267971,0.004119754099834677,0.05484762818250386,0.3381590833316658,0.0031565658981925287,0.9560731178214403
16085,-0.4125147255958384,8.704052327215747e-09,-0.40191256024751715,2.2411504662644628e-08,-0.40740591558322825,1.3785870473868901e-08,0.06432894883378244,0.39092574000604663,-0.06279583327833782,0.4023385572263751
16087,-0.24867529382181922,0.00013388411204518668,-0.2274702754657802,0.0004934593084216428,-0.26444719168693054,4.6985058854837255e-05,0.007517192658102763,0.9095285257480666,-0.22100828673209164,0.0007176655656120558
17001,-0.3964381434100086,2.1637504984131164e-12,-0.3862258415137505,8.677505988860002e-12,-0.3803354503028478,1.8921120529407103e-11,0.0838640889233799,0.15358805678586135,-0.24432629388704097,2.508935750006216e-05
17003,-0.2386749139106799,0.0013348347797564489,-0.216859645743958,0.003642529209217028,-0.26061771134942163,0.0004422556936591545,0.06887741974311014,0.3609529741742019,-0.03400706657181247,0.6522456228814599
17005,-0.31522804042846087,4.969196011874883e-07,-0.30329060891545173,1.3832052792838606e-06,-0.30946102094908473,8.19435617104861e-07,0.08886519005977704,0.16644125111760516,-0.039746019087284354,0.5366354762351861
17007,-0.46370255919143294,8.540803874826265e-20,-0.4519531472239721,9.040956015948554e-19,-0.4521603960103723,8.679206349613709e-19,0.07589433546882318,0.1595495826147162,-0.15583912348575485,0.0037099314692938517
17009,-0.22750318742011402,0.003926736927596028,-0.2187847136962996,0.005594428289963575,-0.2229781596238216,0.00472627759075843,0.1674730432549391,0.03485677952680648,0.05100124606301834,0.5231855316863545
17011,-0.20613179074403754,0.0005688281404919223,-0.20512603419667477,0.000606085498013301,-0.18940376432727252,0.0015723321852341963,0.030835807203107465,0.6099959397427637,-0.11747505626711614,0.051230946500112465
17013,-0.23892541043019233,0.00461716749413387,-0.22570427765041845,0.007550202200035522,-0.25229756341825027,0.002732670245235864,0.1806831311653325,0.03329254283030283,-0.10116065770055453,0.23604160106790018
17015,-0.26079008965935807,3.7178755222038724e-05,-0.2608084241707233,3.713026332920746e-05,-0.23030521427366393,0.0002857376113870027,0.10658274322921936,0.09670116940688948,-0.0846879763622673,0.18735465066385298
17017,-0.28485524831193393,3.1771993659794326e-06,-0.2900633106541211,2.054187044278656e-06,-0.27650464155177984,6.279132701044174e-06,-0.009030013149461091,0.8850074928355538,0.034328998629728144,0.5823449109846258
17019,-0.45656131663809923,4.30996072822705e-20,-0.46166883173680645,1.4585657360993687e-20,-0.4243977213603884,2.644739960846987e-17,0.028388190541479764,0.5898103433283914,0.16273964022407614,0.0018666044025141284
17021,-0.376231533193584,1.1245780436671308e-10,-0.36596546972199573,3.8572635802329837e-10,-0.3676310016286158,3.1674650921656347e-10,0.020400793353967977,0.7362654502557173,0.05859874034941788,0.33296643435851714
17023,-0.4236860264250818,7.885214712973237e-12,-0.3961412717314226,2.098725960711059e-10,-0.4386406697666635,1.1670288813779295e-12,0.14563907955256938,0.024338673369516253,0.18288171554733337,0.004562233614715627
17025,-0.2075810708414166,0.0024418480101935937,-0.19748557901061625,0.0039764859525891995,-0.2086588241120725,0.0023148813598406373,0.20326913692579646,0.003015593731321929,0.0671871818068061,0.3314234870019652
17027,-0.37668169897290105,1.1470946710981177e-12,-0.36321489782831684,8.027078835072651e-12,-0.3508809247708766,4.4106863469377004e-11,-0.043139846734978234,0.4326684824990845,0.07649041382520616,0.16373733345632624
17029,-0.25680742876925516,4.642187186920953e-06,-0.25795483435540983,4.194085103317911e-06,-0.23316377924924891,3.383738021799996e-05,0.054145073599764185,0.34202670058779594,0.057124196491751704,0.3160871862335899
17031,-0.4086831101210206,3.920912126692753e-17,-0.3967757285730162,3.7187309482863387e-16,-0.41089251146107936,2.557170642657853e-17,-0.07354890956699496,0.1471208602700852,-0.02984770575494247,0.5567445030180959
17033,-0.16977074942163634,0.010568613280401724,-0.16614549140632984,0.012374762192173443,-0.17867536764220224,0.007083576347114426,0.23273138002939256,0.00041889335165007656,0.10316244999357807,0.12200782445892527
17035,-0.27995344070919054,1.945993029637883e-05,-0.2636382455670926,6.005522765449171e-05,-0.28928949753658867,9.882489600364053e-06,0.028258951863235297,0.672620762323076,-0.0530097254560755,0.427748841603656
17037,-0.46699936325098723,1.2487440984654446e-20,-0.461331397924004,4.128007663786282e-20,-0.4531828759726893,2.215744880828676e-19,-0.10579072449215514,0.046391618413173116,0.008544936753281072,0.8725391647790337
17039,-0.3693073272200746,1.5103224902734702e-08,-0.3592868027178674,3.896172410594673e-08,-0.3643839319319375,2.4157336873080607e-08,0.1452236842739029,0.030918803818403548,-0.07993590883991833,0.23661555631400608
17041,-0.4784973727631243,5.703720193057035e-17,-0.449870836099291,5.873199318877144e-15,-0.48785318085001117,1.1388365572077223e-17,0.08222349773923893,0.17634010970934805,0.03196578002040449,0.5996531165435646
17043,-0.5513308160760894,1.925825983991547e-31,-0.5449104334908047,1.2914799894551225e-30,-0.5405842601023986,4.550129349109928e-30,-0.11838394213356154,0.021328125791112075,-0.027661435866286332,0.5918747698170987
17045,-0.3358884721717565,6.228485726785393e-07,-0.3035317446254817,7.5186875485342676e-06,-0.34896656671239534,2.0924193409588038e-07,0.1597617986503093,0.020544778793249924,-0.029573360174078116,0.6700393776292781
17047,-0.2115800099014649,0.006210230422853555,-0.19381208670482328,0.01234954557989684,-0.2289149626675542,0.0030114037423181555,0.18147428610682748,0.01928744311419768,0.014273233292897768,0.8551766619002993
17049,-0.19032220536759537,0.002181939111386427,-0.17726524525065054,0.004364583571414663,-0.18867429449563103,0.0023873970558085413,0.13927304354064562,0.025567063766006717,-0.07917332405771721,0.2058553961638396
17051,-0.26231922260568996,3.8734040442734026e-05,-0.2693661443570088,2.3404781118433337e-05,-0.23975684843649073,0.00017701532356160168,0.08730472920381727,0.17764774259749974,-0.028034341527007334,0.6656515461292142
17053,-0.5488913469185288,5.709001592644038e-20,-0.536378607276246,5.551040254825238e-19,-0.5466748414478891,8.601174437798682e-20,0.09457111282078756,0.1475155068998114,0.12370972144908897,0.05773957264255389
17055,-0.37318692394154673,1.7580763152060772e-10,-0.3437526112336166,5.122839754649564e-09,-0.3683936888218883,3.117439698252134e-10,0.2209275555243787,0.0002278677190755913,-0.11723671318658017,0.05257069641569984
17057,-0.38347189943898036,3.8093049326211e-10,-0.38046978155807754,5.347038307269547e-10,-0.36979699735836397,1.7365077180197788e-09,0.08358180417681024,0.1886566018072696,-0.27308539235643553,1.2373673994554017e-05
17059,-0.24308587498331094,0.0014984098005734593,-0.21819862411420757,0.004491858598437189,-0.24580984615924661,0.0013195411977560021,0.11077154972303004,0.15287585864042982,-0.14293431595520853,0.0645574404195645
17061,-0.2989706680951668,1.1514680535137615e-05,-0.2904050197646244,2.089518598929542e-05,-0.28279425044901163,3.492241134622147e-05,0.21214083612344917,0.002096636954936119,0.006793505503181025,0.9224182645499976
17063,-0.5862542148355087,6.115805959510403e-32,-0.593336371307086,7.347160929642818e-33,-0.5591274626684802,1.2917705541276855e-28,0.0005218418469897008,0.9924535889541761,0.14233511014717223,0.009514863805958503
17065,-0.29982224048970235,4.332678561653205e-05,-0.3052522163407199,3.0898012976529066e-05,-0.30655014359379223,2.847099246323112e-05,0.14981405424133662,0.04471702884074133,-0.06875252333303422,0.35910522056266103
17067,-0.3289979823742608,4.191053826159407e-07,-0.33882010492404463,1.7836740951978195e-07,-0.30135984874051785,3.968912348350651e-06,0.09533916190902185,0.15312774352691316,-0.02393930023189555,0.720386497542704
17069,-0.2517013561046165,0.002340432165798855,-0.23361905648081255,0.004830867453343153,-0.25672610807066654,0.0018957671570232792,0.12734253926473088,0.12826197402713171,0.04375916508960565,0.6025179502131583
17071,-0.16810922089596905,0.027498514446862417,-0.16826676489852316,0.027351583399828863,-0.16601229800926004,0.029519347388884502,0.047114818106070565,0.5393869272467535,-0.19737256889353816,0.009452969902555243
17073,-0.3345031787807456,1.2788448443263485e-09,-0.3312205539509669,1.8916938717080206e-09,-0.32396067269971734,4.423959656056522e-09,0.07068907938441009,0.21233351830736524,-0.019104727193102394,0.7363615018937937
17075,-0.4386963688734877,3.6423774142939035e-15,-0.42955762931979574,1.534446256377228e-14,-0.4378350108335365,4.178864441707873e-15,0.034315992648434275,0.559187486980625,0.017856138945346357,0.7612488050103541
17077,-0.2932953377771596,4.128156603990317e-08,-0.2733098382420985,3.4688632759405133e-07,-0.2911247891960329,5.2441963754649564e-08,-0.01972340819964544,0.71827629470498,0.07254131604398424,0.18401811854822953
17079,-0.1920246975777395,0.006316121996369892,-0.15984958437638283,0.023407330186683974,-0.19840209761732455,0.004751507941213711,0.20875067081273033,0.0029401455676075494,0.022752338109481667,0.7485137053411373
17081,-0.4497401521311003,1.3483132264788269e-15,-0.4253391972209531,5.976523149309295e-14,-0.4427241503861377,4.138679880915536e-15,0.1468061456462253,0.01310374532928511,0.023429872118838447,0.6936862507045896
17083,-0.44548466900306843,1.4407464805156273e-14,-0.4367852309913014,5.2656684333510427e-14,-0.42788082918038745,1.9105320871366879e-13,0.1199449837594722,0.048968394663837005,0.011097545190991041,0.8559666239446087
17085,-0.2538675296000391,2.2629369988037318e-05,-0.25202581337511387,2.6055675989243027e-05,-0.24692891484800206,3.827685757843947e-05,-0.08232459292576859,0.17580716164010118,-0.1775827654102431,0.003296193092258786
17087,-0.4453812312027986,2.3148385201114327e-12,-0.43914259059461885,5.041786853267242e-12,-0.4484538757397129,1.5684488010467914e-12,0.1664813853882434,0.012391717842695368,0.04442100937718464,0.5073746021028487
17089,-0.44059007266643596,2.4642066627290307e-19,-0.4245466733195676,6.279012036133484e-18,-0.4401887329260931,2.6777706115377565e-19,-0.07823544245235323,0.12943387760858377,-0.06665494228023178,0.19658452801918888
17091,-0.4037548901930697,8.778340684740184e-16,-0.3983386724757614,2.281874197443153e-15,-0.39928960772637284,1.9319584921027874e-15,-0.02758048135977456,0.5989293169371734,0.03236443255302035,0.5370950415904704
17093,-0.5905920159770691,7.080001592229893e-36,-0.5874744147139491,1.986352114663866e-35,-0.5774576818193257,5.072693618764545e-34,-0.021213471709996667,0.6854400981518325,0.005392727361542978,0.9179962116420594
17095,-0.4057402284570148,9.380341944621066e-14,-0.4071597540251619,7.551045964404872e-14,-0.3830248207913168,2.6314579539027337e-12,0.015881864150373595,0.7802682223244657,-0.13459078133275124,0.017558860724434806
17097,-0.49061873173537696,2.0702993323049036e-24,-0.4845022960554425,9.196014929742615e-24,-0.491671953400741,1.5966337345756466e-24,-0.06263490634719773,0.22316583375434948,-0.017303616852012236,0.7367023250141497
17099,-0.49265023645747147,1.9616427415642645e-22,-0.49083336849640447,2.9458453863044596e-22,-0.47407217166336596,1.1209629727821897e-20,0.027549638313130287,0.610607486439765,0.15351885389601724,0.004318295780502846
17101,-0.4144924751613201,9.392279051271324e-11,-0.39661197521737845,6.786109796674352e-10,-0.40801794353417287,1.948297169209128e-10,0.21265965314276766,0.0013323828111455381,-0.13831774451382794,0.038155002814595475
17103,-0.43014816860794947,5.4123602542719985e-14,-0.43159640714851893,4.363129814207239e-14,-0.4163995943174573,3.9802362045389465e-13,-0.09068538088525746,0.13077340241890706,-0.14697166840286838,0.014000617406491545
17105,-0.5757060246737182,1.2074222040298417e-26,-0.5742270979536799,1.7363121760214184e-26,-0.5624903418394281,2.9098457163909513e-25,-0.017070047878483992,0.7737774365039944,0.13484526896432902,0.022555525318074487
17107,-0.3596396823890742,2.1816701683564592e-09,-0.34044337800507424,1.6701889812981972e-08,-0.3587035990972051,2.4170215397547122e-09,0.13128091913229722,0.034013519272365,-0.04067853315832426,0.5129196258214211
17109,-0.19683066358043638,0.0011495349750939242,-0.18369912946955122,0.0024430333004425977,-0.19394910980885485,0.0013619896894935092,0.020549273815963387,0.7367743853463735,-0.11790586355125264,0.05297096227263622
17111,-0.5194441916569186,3.6671438685012115e-27,-0.5124605943344585,2.297672516154105e-26,-0.51077158502773,3.558684129875474e-26,-0.07715745449624653,0.13691593966085305,0.10460324200968274,0.043488743692419646
17113,-0.41131533924717745,1.7786897553234008e-15,-0.419828783458412,4.0390803964619297e-16,-0.3730872646153389,8.396678133604987e-13,-0.04943250451343964,0.36068627025519717,0.13854613788886994,0.01009046368040406
17115,-0.37459351651394834,1.0614561126956084e-12,-0.3787626437523451,5.678414940478646e-13,-0.340039211478217,1.356367696395662e-10,0.049935775577615915,0.36007184765502054,0.06573507923571542,0.22806752616873716
17117,-0.4856083870972497,5.591080496895021e-19,-0.4648774717112334,2.4929537932044958e-17,-0.4767917750703494,2.901252267155252e-18,0.14070825648926713,0.015233413477341027,0.015246325758587621,0.7935854083206714
17119,-0.4461856047315278,1.8777204169899004e-19,-0.43118563664536075,3.863174198219522e-18,-0.42949573825111204,5.38093897367646e-18,-0.07270565774960672,0.16339713461442948,0.10385148168721806,0.046201605204302304
17121,-0.3718456848001677,1.1233484502265243e-10,-0.3509313505045975,1.3544036791506194e-09,-0.35891024343081757,5.351488332974933e-10,0.05503947722099661,0.3571220120866787,0.02482134919108049,0.6781170896673067
17123,-0.31912110074692296,1.3426234464202872e-06,-0.2956353528774199,8.192134585701686e-06,-0.3346172286966114,3.73156090486623e-07,0.1278357156267098,0.05834686180352507,0.041697320983989386,0.5384123463054837
17125,-0.44877107788630544,3.030162134393377e-13,-0.4402755199052075,9.416356736204765e-13,-0.42489958138040057,6.77627286367969e-12,0.16112519116689042,0.012624358754307471,-0.08563240105255963,0.18705919160403695
17127,-0.5208894995901385,3.8391100743783917e-16,-0.5128715963776472,1.2779727539254693e-15,-0.5028262067979666,5.518501729776679e-15,0.07272512277909396,0.29186933629909034,-0.008196876847245268,0.9055568504536832
17129,-0.47409762371846886,3.5313710248621124e-14,-0.4571907012272385,3.547066184029011e-13,-0.4602121526960325,2.3704912795493097e-13,0.0338863085730571,0.6107480633495828,0.030699244555907675,0.6447201772214621
17131,-0.3592097660261328,1.3494372387580438e-08,-0.3492471842597075,3.5624757657283705e-08,-0.3435084851560863,6.138356513399708e-08,0.036849892569730106,0.5732412280917123,-0.22557943334138192,0.00047917344496009313
17133,-0.48156881875538626,3.2521336631991533e-20,-0.4672415385768906,5.644250004299661e-19,-0.4699615387342557,3.317079525601925e-19,-0.022964022428882062,0.6804793108221576,0.022904972589375194,0.6812558981351722
17135,-0.5632164246203392,3.603843379326698e-25,-0.549733866782886,7.91113734364323e-24,-0.5417053499723574,4.663041372246983e-23,0.08027683109496268,0.1773174160211167,0.04271648944190643,0.4733595659058324
17137,-0.35604106981866485,2.6450584188663326e-10,-0.3534559906367109,3.6295445605718993e-10,-0.3491172434153975,6.133550088267722e-10,0.129761784941928,0.025331666547013146,-0.016721598487824473,0.7741278906408575
17139,-0.32220462261076993,3.9801233918598685e-07,-0.3132587154227202,8.588738393087042e-07,-0.31499926843121606,7.409463891496399e-07,0.14304881480633372,0.027672263988743527,-0.0038390166146089343,0.95312044641891
17141,-0.5210185750981624,1.2246093711145509e-24,-0.5103674716236021,1.498729393934723e-23,-0.5181885390335215,2.402999496464424e-24,-0.04434894485539815,0.41916799476667854,-0.052176072333983886,0.3417946059834931
17143,-0.42779455233967306,1.8845209592654e-17,-0.4314117759213372,9.448355056269043e-18,-0.4068170673587204,8.804706907121736e-16,0.08279855455900215,0.11682925178187621,0.12847770648556606,0.014714410449129215
17145,-0.5063656668182672,2.8444481144961586e-18,-0.46965377978493,1.2943781208351336e-15,-0.5081145123303007,2.085607210910668e-18,0.06752424850031913,0.27895060518185083,-0.09565290418424023,0.12466976900335328
17147,-0.33430136901118185,1.4366700525347602e-07,-0.3259063211829901,3.0460549364280513e-07,-0.3290163643656042,2.311878801294964e-07,0.1888161885692415,0.0035971829261173664,-0.0058490918708423035,0.928780612855228
17149,-0.3300193831015969,5.835387671273734e-07,-0.33421598721141765,4.1051936480330346e-07,-0.32366064807194517,9.844529803135906e-07,0.09891515365037575,0.14456127822182463,-0.31533029878079566,1.9187127506690656e-06
17151,-0.1388530530278469,0.12099528645433791,-0.0867831581424043,0.33391683298867414,-0.19122591592983845,0.03195697596389329,0.05619404190605465,0.5319814041020511,0.03621248643163705,0.6872681652542847
17153,-0.24229335712659153,0.0006645342762071943,-0.2320963619397482,0.0011282650371231722,-0.23694612164152865,0.0008796037857217657,0.08261064641600847,0.25214465188326435,0.06637568541161924,0.3578099197342647
17155,-0.011945892719734676,0.8793309945109854,-0.025155525427650004,0.7491696289253635,-0.007652016625062424,0.9225314255027033,0.08343147135455002,0.28817902174866855,-0.05932904261365434,0.45046735842342345
17157,-0.3018723500372495,5.125745363525187e-08,-0.2820917195280349,3.8920050243879476e-07,-0.2800527966183614,4.7549962428842965e-07,-0.004088936757607022,0.9425608880577111,-0.006657039177705363,0.9066182589953136
17159,-0.30849570035366497,5.80309824280358e-06,-0.307744342867887,6.130764739351777e-06,-0.30507598303903855,7.442241470133987e-06,0.24387019263496879,0.0003856768830160019,-0.0335458847348592,0.630498379947826
17161,-0.37237094946434,2.3810714663027323e-13,-0.37279260861064917,2.227293031793778e-13,-0.3473625011045301,1.05323901752583e-11,-0.030392499194980795,0.5643516150581203,0.022799957837370457,0.6654836492097549
17163,-0.38306305149419234,2.056228748291104e-14,-0.36630661565062894,3.179662372368983e-13,-0.3728643043962232,1.1094464439465742e-13,-0.04890358353914731,0.3475597687750981,0.06684179077722727,0.19894739581266666
17165,-0.43173692003637876,7.27236540875938e-13,-0.40401491696362174,2.5917853287784356e-11,-0.4406069994934325,2.1598315293662171e-13,0.1253282515698116,0.04686966027796467,-0.12931250745050957,0.04024877787637685
17167,-0.4635692177817602,1.4002472056304115e-20,-0.4539334160358593,1.060727377906488e-19,-0.4366188455180569,3.446407313098551e-18,0.03804089772826828,0.47181714299756905,0.11266351894376113,0.032596860798074924
17169,-0.33834946960961554,1.0640612426912966e-05,-0.3531534562863115,4.03617850712936e-06,-0.33212018423546075,1.5768598550177333e-05,0.07375772707567141,0.35093132339242217,-0.028554277831109524,0.7183267979378608
17171,-0.22782920317248787,0.005850869105287318,-0.2394356615691856,0.0037251258284330914,-0.20554683037980584,0.013129685956173464,0.06047021403878027,0.4699766171598916,-0.03420918283300935,0.6829158787613077
17173,-0.2181303052784693,0.0004390403111557994,-0.21473977355031001,0.0005412454480707984,-0.20201263636190364,0.0011542293245401134,0.07487748741714992,0.23253528979106672,-0.07316346387780072,0.24343232465890333
17175,-0.15178588469292734,0.06371099804655289,-0.14553886325117474,0.07556121233537647,-0.15631561194684812,0.056105965855040595,-0.09776495151334252,0.23396457125054415,-0.17004593035415277,0.03749042960472087
17177,-0.5581935192110254,1.9180071385218874e-27,-0.5431085064753569,8.526439682778078e-26,-0.5560220117448315,3.351616806624043e-27,-0.027436136971913994,0.6259596523244153,-0.12107966323326183,0.030880850293789407
17179,-0.5954888901162475,3.8182944148119406e-33,-0.605706988894619,1.5953588461061412e-34,-0.5555915143715301,3.329520745908198e-28,0.09264628482817122,0.09241459921257895,0.07121098925620897,0.1962496693357394
17181,-0.3686007287896914,5.134727836622055e-10,-0.3540135297430517,2.6597614109588527e-09,-0.35501317298098073,2.382509361179179e-09,0.09757147076804024,0.1116887442033849,0.05073505775286408,0.40899698683866603
17183,-0.5787407469337587,5.932123080232455e-28,-0.5733559159730064,2.3549092020149433e-27,-0.5581876718191107,1.0016189619222454e-25,0.09448412817692961,0.10414532138418917,0.13344258535181386,0.021430826472089496
17185,-0.2722882254030783,7.215119294776078e-05,-0.2400400936185429,0.000494466744023139,-0.2741970945936457,6.387567216825538e-05,0.1818886401031967,0.008716144668555584,-0.0006627031090114052,0.9924386398924486
17187,-0.2828410394525305,3.4396678650318904e-06,-0.29592956349385524,1.1307707234743942e-06,-0.24946084941799918,4.59284039581871e-05,-0.12939126366284326,0.03669545143095534,-0.2721537893813828,8.190267939027623e-06
17189,-0.3672359333868146,4.15097273271245e-09,-0.33935708105231344,6.590000392982008e-08,-0.36977500670745006,3.1837641958294284e-09,0.09109776145847902,0.1585993735055334,-0.07385464749119824,0.25339918605728234
17191,-0.35744105232638473,2.2851929171381313e-08,-0.3538652079418856,3.219762699094392e-08,-0.3410201602609858,1.0658447086992545e-07,0.08779419178441145,0.18362156422904102,0.02128036034760461,0.7476683411903337
17193,-0.495910944521976,1.9745955915341e-15,-0.45299435683053857,7.79345308967011e-13,-0.5161757738143424,8.656773793162534e-17,0.11799467277838585,0.07669354132690491,0.01560503301347315,0.815521904777537
17195,-0.47168644991951464,5.821596584334197e-20,-0.47090780988904485,6.822868178327255e-20,-0.45457506811690473,1.737343027154247e-18,-0.05004632818674443,0.3611653635350329,-0.046887186061851494,0.3923079847667561
17197,-0.5455572210994901,1.2762111535477795e-30,-0.5379421322384239,1.1559344212432382e-29,-0.5315442661277812,7.052835765055652e-29,-0.06125298135106345,0.23543171259180276,0.07029450579263079,0.17318986521363994
17199,-0.40702555597502216,2.3278623083980467e-14,-0.3935978974822414,1.888862758568343e-13,-0.4016105994548569,5.477361714612232e-14,0.0624206495357239,0.26257656138669355,0.08217212851265097,0.13997645692167948
17201,-0.3718237600893249,1.4165742961276562e-13,-0.3609437432786102,7.935131721951443e-13,-0.3665792709582458,3.2770341932359787e-13,-0.05541729630867197,0.2876988329048703,-0.1322375798113859,0.01088949659037496
17203,-0.5117454437672542,1.0848328660953988e-20,-0.506015752596209,3.3928107784224194e-20,-0.49790207173783274,1.6445287753383414e-19,0.14068970453698973,0.016698722846097275,0.029655975306419,0.6156132939502361
18001,-0.4247024518009129,1.2059450431884315e-13,-0.42182444990939866,1.831041820561581e-13,-0.4139491851459351,5.626647280447933e-13,0.09983346533345847,0.09606824011243671,0.06377434416037059,0.2884445301935167
18003,-0.5170010961050084,1.5339011970905452e-26,-0.5072110195032333,1.8801169647707743e-25,-0.508888933064852,1.230653185350916e-25,-0.01861428848986618,0.7219154679787606,0.11548630374687356,0.02674006486405976
18005,-0.5978495029030335,4.2093609167109485e-35,-0.5619092908374096,2.3593497715342988e-30,-0.6056945710174853,3.209682287054374e-36,0.030008795356711557,0.5769001375764857,0.05622750043860329,0.2955775552841015
18007,-0.35536612105996873,5.225991856169338e-07,-0.3470833303911348,9.935109541782083e-07,-0.342883991109657,1.366498995406463e-06,0.12208002785309957,0.09423792669378804,0.007957486848596203,0.9134615899225504
18009,-0.4124641059094304,3.424081274636784e-11,-0.39556062633942346,2.4459307843101436e-10,-0.41028941033001626,4.437180301639305e-11,0.1672270672810097,0.009752147367485642,0.17091244714372344,0.008234582879563296
18011,-0.547199239416788,4.067300249125489e-29,-0.5240611054898714,1.9628910179760657e-26,-0.5434875681437175,1.1320700870485742e-28,0.04303112809491824,0.41892735213184695,0.13716601766660477,0.009666617550328759
18013,-0.4407170076408481,8.035157680961154e-12,-0.4200742514695491,8.968635692751446e-11,-0.44110611539983186,7.665802779334127e-12,0.14938448462389795,0.027073592662572823,-0.05413903864769474,0.4253439204020931
18015,-0.5156671202610632,9.571229690005628e-20,-0.4929071082111631,6.193665040179113e-18,-0.5180220830729129,6.105752026135568e-20,0.1355341301599529,0.025946850741989765,0.0852824054607822,0.16229980702875516
18017,-0.5401079979875528,7.428338754780889e-26,-0.5191491553563408,1.0940047874749396e-23,-0.5395211518204268,8.583776485424948e-26,0.07741089029510748,0.16515719182638558,0.029272682802100186,0.6001622019987728
18019,-0.5060994609743962,5.245125918593989e-25,-0.4803448254220307,2.368842912252256e-22,-0.49993147789683545,2.377797028338332e-24,0.032803805984259124,0.5332789168982637,0.16965395669358468,0.0011755537525486818
18021,-0.41262804601832015,5.600558321818453e-13,-0.39137060106032473,1.0127552280220127e-11,-0.42212839628151777,1.4351034523478123e-13,0.07797356526344043,0.1924949563604619,0.03396400369558212,0.5707371427251311
18023,-0.41254445684542806,8.710634266445848e-15,-0.3922261245478319,2.137317479581224e-13,-0.41822387882835355,3.422657295056914e-15,0.14877155199536737,0.007217244567477622,0.10698663292793599,0.05400066435579621
18025,-0.5779181857566634,2.338988959969445e-21,-0.5388095343358743,2.8870703433911037e-18,-0.5846387065945933,6.2413295235468635e-22,0.08511701072575636,0.20440829222334256,0.10841602094276402,0.10559410498527726
18027,-0.3181723546891258,1.9538624326209752e-08,-0.30628076381534947,6.844068030610983e-08,-0.3091181083649542,5.100203013858967e-08,0.17251829089087248,0.00280766790330439,0.06447680697474735,0.26720622933207855
18029,-0.5550623577301361,8.054151359265863e-28,-0.5198217001916767,4.9603113250010184e-24,-0.5609296325809162,1.7001822518753628e-28,0.10231735486359776,0.06460427057130347,0.16526764987401402,0.002719766931118402
18031,-0.46047190437979824,4.7922865502048724e-17,-0.4299840151121863,7.701343537934e-15,-0.47023939684664345,8.430225877163425e-18,0.12342418733666873,0.03318588810773877,0.1046843670678684,0.07115319118766583
