feature,Mean T,Mean T,Min T,Min T,Max T,Max T,Total P,Total P,RH,RH
spearman,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value
countyFIPS,,,,,,,,,,
27087,,,,,,,,,,
27089,0.06477502756312957,0.8414811337938278,0.19432508268938875,0.5450527029269673,0.06477502756312957,0.8414811337938278,,,-0.06477502756312957,0.8414811337938278
27091,0.3096094122692017,0.2813921686213159,0.3096094122692017,0.2813921686213159,0.3096094122692017,0.2813921686213159,,,-0.3784115038845798,0.18215743202537474
27093,0.07822980042160609,0.7293105608141541,0.11692411030756178,0.6043233323399997,0.08159452302038485,0.7181178812588369,,,-0.5972382612832293,0.0033376967009035034
27095,0.01232454572376813,0.9544205586633043,0.09317356567168707,0.6649913414830053,0.1153577479744697,0.5914308126466775,,,0.10599109322440592,0.6220682908004769
27097,-0.02389859828376148,0.903920033366886,0.010953524213390678,0.9558838775200911,0.05974649570940369,0.7626485098263507,,,0.24296908255157504,0.21282828296781656
27099,0.2921029669693702,0.31088101855351014,0.3461961090007351,0.22531339235485356,0.10458007459397206,0.7219917341227711,,,-0.548143839251164,0.04241655114833953
27101,,,,,,,,,,
27103,0.27914526311954124,0.31367196534802955,0.27914526311954124,0.31367196534802955,0.27914526311954124,0.31367196534802955,,,-0.3838247367893692,0.1578398728137074
27105,0.08340576562282988,0.698410740968898,0.05560384374855327,0.7963608704371435,0.19461345311993644,0.3621548403954473,,,-0.06950480468569159,0.7469104434920876
27107,0.6546536707079772,0.15830242337545783,0.6546536707079772,0.15830242337545783,0.39279220242478635,0.4411128091213043,,,-0.39279220242478635,0.4411128091213043
27109,-0.11290373221135228,0.5673040983779307,-0.08110900302539675,0.6815873368530949,-0.15248492568774588,0.4385561596298093,,,-0.04736765776683171,0.8108321026925667
27111,0.0018676312070962794,0.9917699411504792,0.02315862696799386,0.8982095239506367,0.06125830359275797,0.7348721488408576,,,0.15370604834402377,0.3930941162197661
27113,0.45342519294190703,0.13875307621130148,0.3886501653787775,0.21182446931281423,0.5182002205050366,0.08436211791688145,,,0.2591001102525183,0.41610570500180954
27115,0.07453559924999299,0.8275855965776872,-0.14907119849998599,0.6617803305191605,0.07453559924999299,0.8275855965776872,,,0.447213595499958,0.1678506560570748
27117,-0.18257418583505536,0.6382401514757154,-0.09128709291752768,0.8153180714600263,0.04564354645876384,0.9071770104178434,,,-0.7302967433402214,0.025463561683239266
27119,0.005687523173495036,0.9757754428032449,-0.001421880793373759,0.9939430342191022,0.09834675487501833,0.5986461416256643,,,-0.061614834379529554,0.7419499033731978
27121,,,,,,,,,,
27123,-0.07292411856096087,0.5285114002187685,-0.09795540163740099,0.39669598000347517,-0.06715581019873682,0.5617076636054235,,,-0.022841857436250123,0.843683730502677
27125,,,,,,,,,,
27127,0.19744962591969742,0.41779245203682114,0.1349239110451266,0.5818245423895085,0.2830111304848997,0.24036929712126004,0.6457628064504701,0.0028217498443136695,0.24023037820229856,0.32185249874581856
27129,0.017792750455055618,0.9342337815117756,0.07485226053506154,0.7281315084542377,-0.011043776144517277,0.9591531107916662,,,0.271799601778953,0.19885937119707478
27131,-0.15324258145193675,0.3945396718323758,-0.18325336851718754,0.3073506774687392,-0.1082264008540606,0.5488353060241957,0.33340350138659625,0.057951933437484435,-0.13636151372773322,0.44924276082628434
27133,0.8280786712108251,0.04179468045604526,0.8280786712108251,0.04179468045604526,0.6210590034081188,0.188187159830816,,,0.41403933560541256,0.4144300825009167
27135,-0.05063696835418333,0.8635081393692903,-0.20254787341673333,0.4873949362586204,0.15191090506254998,0.604158038946063,,,0.0,1.0
27137,-0.21668953940933697,0.10544155556025255,-0.1732001924692376,0.19759790218532577,-0.18580914014377056,0.1664094138671237,,,-0.0017119197887094382,0.9899163069186295
27139,-0.11477206941645408,0.4865942452423172,-0.09131164640948351,0.5803694761938551,-0.08510153443705012,0.6064805391879479,0.15558339773108568,0.3442596456168412,0.03542063865758302,0.830490941576125
27141,0.12773784652165857,0.4859857860108613,0.05686958920484799,0.7572043795609693,0.182201414644763,0.31824709235272397,,,-0.027778607034675752,0.8800415954159442
27143,,,,,,,,,,
27145,0.026557491850694406,0.8376546956211162,-0.018263181587965218,0.8879571788105454,0.011381782221726174,0.9300362821270886,,,0.012716198068411311,0.9218579082246499
27147,,,,,,,,,,
27149,,,,,,,,,,
27151,0.06185895741317418,0.8266479231312032,0.0,1.0,0.18557687223952254,0.507860722329454,,,0.3711537444790451,0.17319276220219598
27153,0.04250751419938012,0.8510144987369594,0.11955238368575659,0.5961637524308021,0.11689566404829531,0.6044118973585072,,,-0.3002093190331221,0.17463174377889137
27155,,,,,,,,,,
27157,,,,,,,,,,
27159,0.30000000000000004,0.37008312228206786,0.30000000000000004,0.37008312228206786,0.10000000000000002,0.7698749998921366,,,0.0,1.0
27161,-0.3986466144404559,0.3279528353635723,-0.3986466144404559,0.3279528353635723,-0.5910967041703312,0.12279194161879683,,,0.4811252243246882,0.2274370071728217
27163,-0.3844969123097328,0.001106715207123175,-0.3800154192583156,0.0012786846646917174,-0.3133816941844884,0.008741744605654156,,,0.06277888147451485,0.6083293461604141
27165,,,,,,,,,,
27167,-0.35355339059327373,0.5594043441634877,-0.35355339059327373,0.5594043441634877,-0.35355339059327373,0.5594043441634877,,,0.7071067811865475,0.18169011381620928
27169,0.32890163403062345,0.13502398454156483,0.3322663566294023,0.1308396406824314,0.32890163403062345,0.13502398454156483,,,-0.15730078149290688,0.4844831328291247
27171,-0.008059826119643464,0.9556995322446072,-0.005741967627719855,0.9684317966313437,-0.007216968486216698,0.9603283460834984,,,-0.00958750558022948,0.9473135976697891
27173,0.1740776559556978,0.6305360755569764,0.058025885318565944,0.8734948923712951,0.40618119722996154,0.2441286818964912,,,0.1740776559556978,0.6305360755569764
28001,-0.31258292134653565,0.13697598388024834,-0.3473984525376752,0.09624970825223149,-0.2951751557509658,0.1614261323224166,-0.11362758396114171,0.5970412684551558,0.2611164839335467,0.21778674290655953
28003,0.23917829847723276,0.26032966163546617,0.26861562752058454,0.20437924983524294,0.20606130330346212,0.33403383057430713,0.11770228959452803,0.5838642892984287,0.12142898230382587,0.5719243203801685
28005,-0.2263009527424072,0.5034163985842768,-0.16827506742384127,0.620891095899831,-0.2843268380609732,0.3967847097972882,-0.19148542155126763,0.572735329708197,-0.058025885318565944,0.865432928538574
28007,0.28681733991820485,0.22017679239759247,0.2510715586821081,0.2856332636640061,0.32086094109543983,0.1677916183149874,0.14952443191351247,0.529224811730834,-0.2408584783289376,0.30632895169869623
28009,0.2531977590353709,0.36254817435191566,0.2966761621020507,0.28293429233327355,0.20971935596869104,0.45314764907763916,-0.2468011436844311,0.37520595542158386,0.17902871850985821,0.5232050417884178
28011,-0.20262176617231317,0.3915865205857798,-0.3185282849573228,0.17107875780246298,-0.07984671294078444,0.7379059541493231,-0.0706172954259295,0.7673487329510831,-0.35544665760736294,0.12405305759577107
28013,,,,,,,,,,
28015,-0.20701966780270628,0.6939066340345699,0.0,1.0,-0.20701966780270628,0.6939066340345699,-0.5251050315105037,0.284737447887347,0.20701966780270628,0.6939066340345699
28017,-0.2354358281029439,0.3982769950641796,-0.3018408052601845,0.27423464785339324,-0.4165403112590545,0.12247070301421524,-0.1530612244897959,0.5860273612870666,-0.2958039891549808,0.28441946025584486
28019,,,,,,,,,,
28021,-0.39279220242478635,0.4411128091213043,0.13093073414159545,0.8047261622231061,-0.39279220242478635,0.4411128091213043,,,-0.6546536707079772,0.15830242337545783
28023,0.20069808240170176,0.5316770855465603,0.27595986330233996,0.38527948018717073,0.18397324220155997,0.5670725786992763,0.3133397807202561,0.3213248244063072,-0.10034904120085088,0.7563331038020915
28025,0.5754200949339016,0.050276762391338804,0.4741461582255348,0.11939664935852908,0.5754200949339016,0.050276762391338804,0.47130124452277705,0.12194235908836612,-0.05063696835418333,0.8758106359251818
28027,0.018421903154590302,0.9440541334338731,0.04298444069404404,0.8698850234447497,0.07522277121457706,0.7741631686909908,-0.05568482923117305,0.8318963881911441,-0.036843806309180605,0.8883545778911506
28029,-0.2591001102525183,0.41610570500180954,-0.06477502756312957,0.8414811337938278,-0.2591001102525183,0.41610570500180954,-0.13483997249264842,0.6760811849183086,0.3238751378156479,0.3044283654838391
28031,0.020892389121275192,0.9159607579487146,-0.048534627035577746,0.8062579151004754,0.13403271174725775,0.4965189647523326,0.30820944572679426,0.11056501828858711,-0.07199838712562527,0.7157960045569645
28033,-0.20649554431453093,0.1502152413690928,-0.20892926069640858,0.14536190093478743,-0.2764913437324465,0.05192966451688941,0.17553526487945062,0.22272204261262646,0.18125896357201712,0.20776238576333722
28035,-0.21601315217862305,0.26039902896092315,-0.21601315217862305,0.26039902896092315,-0.3103878303149146,0.10127001658981015,-0.096163657270259,0.6197316644467907,-0.20902243527963849,0.2765142490259938
28037,-0.4123930494211612,0.30995873550624103,-0.24743582965269675,0.554646423221937,-0.24743582965269675,0.554646423221937,,,0.24743582965269675,0.554646423221937
28039,-0.2990668717675361,0.17635825577107633,-0.24922239313961342,0.2633596897236244,-0.24922239313961342,0.2633596897236244,0.4245178671164899,0.04892774019559184,-0.24922239313961342,0.2633596897236244
28041,-0.2901294265928297,0.4161202535070595,-0.5222329678670935,0.12150291881711318,0.058025885318565944,0.8734948923712951,0.3268602252303067,0.35661065845308626,-0.058025885318565944,0.8734948923712951
28043,-0.4755898114715235,0.018829039771756727,-0.38650045242122405,0.06209317776192509,-0.42401176149503433,0.038931161410210774,0.09850439680290152,0.647005554146326,-0.20229313107661986,0.3431416676849248
28045,-0.1409783233658676,0.4742618893098903,-0.08425818160350687,0.6699005784530156,-0.06452943664268575,0.7442502643777309,0.14923022667138516,0.44850530630882957,-0.22893564464952842,0.24126692443032657
28047,-0.2043298508813002,0.16359854974379712,-0.1945397962976283,0.1851768094296371,-0.15423840595625485,0.29523487193707737,0.04451610332413181,0.7638447618406303,-0.07735944971637704,0.6012397850404765
28049,-0.24517554255211038,0.06603409208841943,-0.21814162350510233,0.10307100697376496,-0.24507352776325372,0.06615040964890581,0.04645323315270678,0.7315009573980673,0.021491115519130896,0.8739226119278984
28051,-0.39279220242478635,0.4411128091213043,-0.39279220242478635,0.4411128091213043,-0.6546536707079772,0.15830242337545783,-0.3098386676965934,0.5501142545045465,0.6546536707079772,0.15830242337545783
28053,,,,,,,,,,
28055,,,,,,,,,,
28057,-0.4057736053919979,0.035729080497253984,-0.3614909624873033,0.06392577723028305,-0.4618047045775299,0.015311778807609682,0.10141228856801657,0.6147394213287047,-0.0036149096248730326,0.9857227696492226
28059,-0.32962762357826786,0.02888670882102225,-0.3170389805318598,0.03600342449793128,-0.3786334125803563,0.011263724167001865,-0.008112734107593812,0.9583172293823181,-0.06196909404392533,0.6894457889774017
28061,-0.07715167498104596,0.8021872773938725,-0.1543033499620919,0.6147373473434845,-0.1543033499620919,0.6147373473434845,-0.08333333333333334,0.7866543165971919,0.3857583749052298,0.19297758301955484
28063,0.24743582965269675,0.554646423221937,0.08247860988423225,0.8460525238666443,0.08247860988423225,0.8460525238666443,-0.14285714285714285,0.7357648598798121,0.08247860988423225,0.8460525238666443
28065,0.0,1.0,0.23145502494313785,0.44674159662419666,0.07715167498104596,0.8021872773938725,-0.08333333333333334,0.7866543165971919,-0.07715167498104596,0.8021872773938725
28067,0.18752990192188693,0.41564060582920614,0.2678998598884099,0.24034984704282003,0.08036995796652296,0.7291096885193631,-0.10513149660756936,0.6501649884701842,-0.2678998598884099,0.24034984704282003
28069,0.0,1.0,-0.8660254037844387,0.3333333333333332,0.0,1.0,1.0,0.0,-0.8660254037844387,0.3333333333333332
28071,0.13920431032980587,0.4551515803398871,0.18117903422823117,0.3293559274810032,0.16268169827299295,0.3819020852967612,-0.20868349883349366,0.2599065178549173,-0.26726279001991693,0.14608556768411485
28073,0.26127811594155576,0.2799304402643842,0.26127811594155576,0.2799304402643842,0.1990690407173758,0.413906255477386,-0.14780734220295658,0.5459301000338819,0.029030901771283965,0.9060866090852189
28075,-0.027401355081258485,0.8857114283627914,0.10656082531600522,0.5751677696844056,-0.2740135508125848,0.1428458985906028,-0.23406305120306034,0.2131602803821859,-0.20401055992168865,0.27953946606725355
28077,,,,,,,,,,
28079,-0.12723248716138238,0.6148928967873432,-0.12246126889283054,0.6283231844262336,-0.13677492369848607,0.5883823041954254,0.1933905977406895,0.44196149865445233,0.03339852787986288,0.8953314120732239
28081,-0.35023862613573575,0.022974352072687533,-0.3082345189452521,0.04703863860781383,-0.27583719052826106,0.07703362494791932,-0.04377152407191103,0.7831295773742452,-0.09402379225120422,0.5536703529640986
28083,0.115614662603216,0.6274029453902688,0.14451832825401997,0.5432568100184899,0.086710996952412,0.716231383316418,-0.16537964611894462,0.4859283236422267,0.086710996952412,0.716231383316418
28085,-0.2039976649014341,0.38830957421068035,-0.19770698801020042,0.4034163975382258,-0.319027185198278,0.17037204197114164,-0.16643566632465154,0.4831083446232196,-0.29835781826993885,0.20134699173144577
28087,-0.18546476418036822,0.36436273639631134,-0.296986060288825,0.14065968477992113,-0.01858688268474279,0.9281908587964893,-0.42361999705467324,0.031042148582461588,-0.21657758954395945,0.2879185720466522
28089,-0.06004435238511214,0.7202706383463328,0.027682785839889364,0.8689604346106615,-0.1333452501020023,0.42480658172473007,0.09805635100532696,0.5580890844151449,0.018975055082741065,0.9099728819677364
28091,-0.20732967306811412,0.3424995249997256,-0.17652640735513714,0.42039467722750246,-0.2594582765823828,0.23187796878252495,0.21041770152985623,0.3351962749041921,0.136245213730475,0.5353419608965204
28093,0.055126969763121064,0.7723266976809184,0.12770619628542118,0.5012554264626894,-0.026316895113047748,0.8902069574331757,0.1617405043874874,0.39316645472493195,0.3881049479303147,0.03406648773264679
28095,-0.28265704718232754,0.19127376849463992,-0.12909411408625707,0.5571680550032876,-0.36365727562860645,0.08805485217595162,-0.20159656800046016,0.356305900173599,-0.2033443234953461,0.3520629959094951
28097,0.20000000000000004,0.5554454421055854,0.30000000000000004,0.37008312228206786,-0.10000000000000002,0.7698749998921366,-0.23164312332846373,0.4931153960011486,0.5,0.11730680301423815
28099,0.0718116007476371,0.7165032689641677,0.04986045641429824,0.8010686065767312,0.026654960976197174,0.8928981916918295,0.25330021759023374,0.19340869916225517,0.08341434846668762,0.6730248550110014
28101,-0.4688072309384954,0.09084670648388156,-0.4688072309384954,0.09084670648388156,-0.4615948120009802,0.0966147383610313,-0.1656804733727811,0.5713539875066918,0.23800982493800543,0.41255966800793265
28103,,,,,,,,,,
28105,-0.1037571695799112,0.6375496979254265,-0.06917144638660747,0.7538167031160593,-0.17292861596651868,0.4300773030743522,-0.20933216936880633,0.3377529121642209,0.24210006235312612,0.26571651364264
28107,-0.05623070221479802,0.7598518504637884,-0.104705445503417,0.5684677908100154,-0.10858342496650653,0.5541480004075756,0.15414182949204003,0.3996104564224441,0.4343336998660261,0.012995705160440053
28109,0.18292924084492168,0.33326022830138347,0.259952079095415,0.16534995473314817,0.10590640259442835,0.577530541464314,-0.02965649129302967,0.8763742491566673,0.1251621121570517,0.5098890037065771
28111,,,,,,,,,,
28113,0.3653161402852893,0.14932850963412045,0.3653161402852893,0.14932850963412045,0.3302605510659939,0.19543322660676327,,,0.2822897447659054,0.27230283882844153
28115,-0.16538044861916235,0.4295097152693942,-0.1174664868696854,0.5760216895195969,-0.17207809918629352,0.41079031745314964,-0.0984113552158905,0.6397816155464139,-0.11643607909012675,0.5793968319011548
28117,-0.20657108728034893,0.3443079021891061,-0.19085372194380065,0.3830351900820421,-0.121996692850351,0.5792187334229111,0.15913119481745203,0.4682995414403357,0.5313966375690136,0.009070601098629609
28119,,,,,,,,,,
28121,-0.16640013930429762,0.25832142710746026,0.0,1.0,-0.2490601333420321,0.08780890315296884,0.040160851189597856,0.7863776034268055,-0.09488275794290153,0.5212051829335135
28123,-0.08362420100070908,0.7961128560340759,-0.13937366833451512,0.6657396861677172,0.19512313566832115,0.5433701004162939,-0.32929277996907097,0.2959369059228677,0.08362420100070908,0.7961128560340759
28125,,,,,,,,,,
28127,0.03324819058040224,0.906361084200497,0.20716180284712163,0.45880079871226553,-0.01790287185098582,0.9495064804069491,-0.13289435848843761,0.6368203383774523,0.012787765607847014,0.9639228206821477
28129,,,,,,,,,,
28131,,,,,,,,,,
28133,-0.12087086280331327,0.6328250113845892,-0.05725461922262207,0.8214687817669706,-0.20675279163724636,0.4104201234186814,-0.2717227489725293,0.27538462467121533,-0.25605538041228204,0.3050857860656222
28135,,,,,,,,,,
28137,0.18786728732554486,0.4859561578411369,0.3131121455425747,0.23766647252349582,0.18786728732554486,0.4859561578411369,0.2449489742783178,0.36052943293193696,0.15655607277128736,0.5625784248478901
28139,-0.3417823221718138,0.10212056742875808,-0.364446932395409,0.07996324395486823,-0.2737884915010286,0.19546323626558293,0.26733454080762964,0.20662914633982832,0.20307490760341196,0.341240061430375
28141,-0.18156825980064073,0.5172294051719295,-0.13617619485048055,0.6284440086981983,-0.2723523897009611,0.3260804332468774,-0.10482848367219183,0.7100388684917884,-0.36313651960128146,0.18339631020585376
28143,,,,,,,,,,
28145,-0.1351266081562653,0.6311183885015923,-0.041870216611800515,0.8822181078010132,-0.19031916641727506,0.4968795058745561,-0.48974923248022867,0.06387046466439922,-0.26264044965583955,0.34429960409475335
28147,,,,,,,,,,
28149,-0.3538314888042749,0.07617274803567478,-0.3437460306910889,0.08554026294295555,-0.30340419823834497,0.1318737036891005,-0.14900891867694543,0.4675306235709179,0.035299103396150944,0.8640730858370966
28151,0.4804638834975459,0.015057317389203944,0.2917726128876006,0.15701376090602057,0.4979352974429112,0.011309186434545912,-0.0944263761287399,0.6534562046266141,0.028827833009852755,0.8911985178870521
28153,-0.35355339059327373,0.5594043441634877,-0.7071067811865475,0.18169011381620928,-0.35355339059327373,0.5594043441634877,-0.25,0.6850376424742926,-0.7071067811865475,0.18169011381620928
28155,-0.25197631533948484,0.5471616124270275,-0.25197631533948484,0.5471616124270275,-0.37796447300922725,0.355917683749582,-0.2182178902359924,0.6036450565101361,-0.12598815766974242,0.7662600657593479
28157,,,,,,,,,,
28159,-0.11831563894817407,0.5818917743166494,-0.13458403930354798,0.5306657122019702,-0.16564189452744368,0.43921280781186056,-0.12412644588775022,0.5633498759919882,0.14395069405361174,0.5021738485178397
28161,0.10371259576834631,0.7022892099746769,-0.14260481918147616,0.5982950901653317,0.27872760112743067,0.2958511567542173,-0.18029957434208352,0.5040021186695255,-0.18149704259460603,0.5011259052344164
28163,-0.1457233478810004,0.5902324674785805,-0.19429779717466716,0.47087025172819763,-0.1457233478810004,0.5902324674785805,-0.21495156132688142,0.4240166082523956,0.04601789933084223,0.8656168707364094
29001,0.2581988897471611,0.7418011102528389,0.2581988897471611,0.7418011102528389,0.2581988897471611,0.7418011102528389,-0.3333333333333333,0.6666666666666667,-0.2581988897471611,0.7418011102528389
29003,0.5477225575051661,0.12687036692367104,0.27386127875258304,0.47579723851802413,0.5477225575051661,0.12687036692367104,,,-0.27386127875258304,0.47579723851802413
29005,,,,,,,,,,
29007,0.22531136433741952,0.3686920165447958,0.18002819797548714,0.4747112083659826,0.2385649740043265,0.340415006193898,0.42526587428312096,0.07851657770661048,0.4064440297851489,0.09417762188215942
29009,-0.03231528059706172,0.89551439605561,-0.12926112238824689,0.5979113619767202,0.006463056119412344,0.9790504797190256,0.3170632437371139,0.1859497532233658,-0.04524139283588641,0.8540855196752244
29011,0.40824829046386296,0.36321746764912255,0.40824829046386296,0.36321746764912255,0.6123724356957946,0.14381080871160368,-0.16666666666666663,0.7209712020732304,0.40824829046386296,0.36321746764912255
29013,-0.05634361698190111,0.8945790910017699,-0.05634361698190111,0.8945790910017699,0.05634361698190111,0.8945790910017699,-0.2927700218845599,0.48161781431215467,-0.2817180849095055,0.49906137962992314
29015,-0.28426762180748055,0.4260244484285426,-0.2132007163556104,0.5542504721325638,-0.14213381090374028,0.6952876854012655,,,-0.14213381090374028,0.6952876854012655
29017,-0.2901294265928297,0.4161202535070595,-0.058025885318565944,0.8734948923712951,-0.2901294265928297,0.4161202535070595,-0.1111111111111111,0.759922968348739,0.058025885318565944,0.8734948923712951
29019,-0.21094733348898362,0.46911918425787547,-0.22949215401548767,0.429969471291778,-0.22485594888386168,0.4395987308347603,,,-0.020862923092317062,0.9435643639741136
29021,-0.297841650725255,0.0733897748417944,-0.26099526094481107,0.11869736896239677,-0.3192074392437763,0.054137180554912935,-0.16005120732316233,0.3440170685304569,-0.2636819768663018,0.11481458483909858
29023,0.07453559924999299,0.8275855965776872,0.0,1.0,0.0,1.0,0.14907119849998599,0.6617803305191605,0.14907119849998599,0.6617803305191605
29025,0.6324555320336758,0.12746400815811626,0.790569415042095,0.034316599206396306,0.790569415042095,0.034316599206396306,,,0.15811388300841894,0.7349201962234642
29027,-0.13101394402234404,0.6848487144273757,-0.2729457167132167,0.39070225964275185,-0.1492103251365585,0.6434868464094965,0.18181818181818185,0.5717012385276553,0.06550697201117202,0.8397102441783282
29029,-0.0612510397811609,0.7711667142160108,-0.11756910991551688,0.5756860183757997,-0.008221616078008174,0.9688871836667389,-0.034061771912213386,0.8715923752780242,-0.35270732974655067,0.08375079337976374
29031,-0.15974644133415156,0.5011074337749364,-0.22930111196289693,0.330813280513059,0.006879033358886909,0.9770374480579236,0.16177965802784083,0.49560245300318073,0.175033182131678,0.4604554371581522
29033,-0.4944132324730442,0.14632671607891606,-0.40451991747794525,0.2462496191294497,-0.5843065474681431,0.07608869333120225,,,-0.22473328748774735,0.5324810907508742
29035,,,,,,,,,,
29037,-0.26864358732354526,0.29713343910006873,-0.170607775835806,0.512673694497068,-0.3055661656760704,0.23298326439609507,0.31810450514017585,0.21338505524613452,-0.08912346498885387,0.7337408924683427
29039,-0.14940357616679922,0.7012423217821797,-0.14940357616679922,0.7012423217821797,-0.14940357616679922,0.7012423217821797,0.12274756325774572,0.7530591634219603,0.48805168214487743,0.18256417300781402
29041,,,,,,,,,,
29043,-0.024978512841081765,0.9167485357160132,-0.15923801936189627,0.5024886077984758,-0.04761529010331212,0.8419942707985482,0.2684781657095517,0.2524042821529839,0.032784298103919814,0.8908635818778782
29045,,,,,,,,,,
29047,-0.5613078166070602,0.0006775931542702849,-0.5363263453338794,0.0012939266499497081,-0.5178917423943594,0.0020220696026965394,0.38357955806398863,0.02755266409489954,0.11663762794443824,0.5180145734448711
29049,0.23488836663772894,0.24807179660191958,0.33984618840189135,0.08938704976140367,0.17553290881247852,0.39105016550778005,,,0.16069404435616588,0.43292242280504767
29051,-0.06790438640176069,0.7956742286835983,-0.11191648869919817,0.6689108094944531,-0.050299545482785694,0.8479664062546299,0.15709048142659282,0.5470920766508658,-0.17227594327854098,0.5084975434165926
29053,0.27533460844145036,0.38640118991462413,0.27533460844145036,0.38640118991462413,0.3697350456213761,0.23684159109767222,,,-0.1494673588682159,0.642908870888902
29055,-0.5884156567613357,0.034393249272009055,-0.5850532815798424,0.03569561722203486,-0.6220394085762692,0.02320441006048446,,,-0.5077186524054954,0.07651867131988374
29057,0.4330127018922194,0.33182682121419527,0.28867513459481287,0.5300916186704534,0.4330127018922194,0.33182682121419527,,,-0.28867513459481287,0.5300916186704534
29059,0.027417204038422165,0.9400699293286143,-0.020562903028816623,0.9550376643981487,-0.013708602019211083,0.9700180678841609,0.39374961547907883,0.26024814133842555,0.08225161211526649,0.8212869196842719
29061,0.20412414523193148,0.6606421552406505,0.20412414523193148,0.6606421552406505,0.0,1.0,,,0.0,1.0
29063,0.43911364410493214,0.10150998299807525,0.387954772947076,0.15303826268004947,0.43271878521020013,0.10717250850597405,,,-0.23874139873666217,0.39149081377754247
29065,0.5039526306789697,0.2028844491499782,0.25197631533948484,0.5471616124270275,0.37796447300922725,0.355917683749582,0.2182178902359924,0.6036450565101361,0.12598815766974242,0.7662600657593479
29067,0.5123918954720641,0.10706903887539283,0.3775519229794156,0.2523198285784237,0.5123918954720641,0.10706903887539283,-0.14832396974191328,0.6633890824066755,-0.674199862463242,0.022899494551768297
29069,0.8451542547285165,0.034109423167409676,0.8451542547285165,0.034109423167409676,0.6761234037828132,0.14035738661899458,,,-0.1690308509457033,0.7488684500235265
29071,-0.3299723131733364,0.0997084020110462,-0.301739387982035,0.1341134664311728,-0.22833378248465097,0.26189701982353486,0.0026721255601313853,0.9896636173378853,-0.35679359210507283,0.0735761404976959
29073,0.0,1.0,0.0,1.0,-0.13693063937629152,0.7253691359545553,1.0,0.0,-0.13693063937629152,0.7253691359545553
29075,-0.39279220242478635,0.4411128091213043,-0.39279220242478635,0.4411128091213043,-0.39279220242478635,0.4411128091213043,,,-0.6546536707079772,0.15830242337545783
29077,-0.3790401454051431,0.015864677520612613,-0.32964520976915823,0.037782541097241475,-0.29797212126974815,0.06183826212456197,-0.18573975023159683,0.2511791242926154,-0.13366797467905817,0.41091603441020974
29079,0.6030875745870806,0.008061386139332062,0.5821561186361189,0.011250939914282752,0.47488240688744093,0.04643158753069023,-0.043118627419872435,0.8651031827648601,0.21454742349735623,0.3925953314944277
29081,-0.1690308509457033,0.7488684500235265,-0.1690308509457033,0.7488684500235265,-0.1690308509457033,0.7488684500235265,,,-0.3380617018914066,0.5122252586995417
29083,-0.017081667951891408,0.9499352273712401,-0.09565734053059191,0.7245376014662428,0.12298800925361816,0.6499904489629608,0.4410155048377933,0.0872825115584766,0.37579669494161105,0.15143944898444273
29085,-1.0,0.0,-1.0,0.0,-0.5,0.6666666666666667,,,-0.5,0.6666666666666667
29087,-0.41403933560541256,0.4144300825009167,-0.41403933560541256,0.4144300825009167,-0.41403933560541256,0.4144300825009167,,,-0.41403933560541256,0.4144300825009167
29089,,,,,,,,,,
29091,0.46305666800694845,0.022684265401338236,0.4737800855818462,0.019350268247245214,0.4425846890003255,0.030331228585204928,-0.10131002220272699,0.6376152733252949,-0.0784759195253881,0.715491116886799
29093,,,,,,,,,,
29095,0.08016478312886449,0.5356724545411747,0.0978269195827074,0.4493909332578032,0.08655969460353174,0.5035220702108392,0.1910650300230983,0.13686359424713235,-0.018880214829969988,0.8841973361320019
29097,-0.10704828413900283,0.48398389908962336,-0.11062781666857201,0.4693998462969001,0.006483681562993231,0.9662831896726123,0.0709021633156069,0.6434896607551918,-0.02654257139850354,0.8625941028730442
29099,-0.45244932973753865,0.030178774947313896,-0.3958305321070383,0.06152950953659434,-0.5276070257072295,0.009671830504244033,-0.27980499967573297,0.19598461497452022,-0.07666084988908463,0.7280939960375024
29101,-0.23599576635742106,0.39712311051637095,-0.19412554974562057,0.48814680350151884,-0.19983512473813883,0.47518575426553533,0.051471697041262275,0.8554461730384512,-0.3330585412302314,0.2251156781615742
29103,,,,,,,,,,
29105,0.15561930890763678,0.48922385470522445,0.1283707917837315,0.5691321935004489,0.21011634315544733,0.3479663882906552,0.09221388919541468,0.6831665895859679,0.2603747191839837,0.24187999155386963
29107,0.5792463342909248,0.011764639955500368,0.531543694996378,0.023195435090764126,0.40547243400364735,0.09504304883689373,0.12862393885688164,0.6109977645257568,0.07268973606788076,0.7743915882741017
29109,0.20839935773080911,0.40661908732911134,0.17069897140764767,0.4982667629415952,0.2241078520321264,0.3713232033450651,-0.11859653120233948,0.6392841270736771,-0.12043178964343242,0.6340700327507292
29111,,,,,,,,,,
29113,0.13695247665246518,0.6880256151108878,0.18097291557647185,0.5943656983032741,-0.13206131677202002,0.6987082586501616,-0.47881432507260774,0.1362265734236812,-0.34238119163116293,0.30269488697318303
29115,-0.17928429140015906,0.7005053982407637,-0.41833001326703784,0.35029453623181844,0.17928429140015906,0.7005053982407637,-0.34156502553198653,0.4533658451768461,-0.41833001326703784,0.35029453623181844
29117,-0.4605720865320222,0.04099127293076536,-0.34542906489901665,0.1357778502063116,-0.4977149967362175,0.02554262082301283,,,-0.2005717151026548,0.39649740875440753
